0.62067,0.0063181,0.0039699
0.61608,0.010098,-0.0019321
0.60443,0.0092917,-0.0045034
0.58165,0.00676,-0.0014023
0.55814,0.0046326,0.0011138
0.53883,-0.00088943,0.00087242
0.51467,-0.0073749,0.0019253
0.48291,-0.007295,0.0028305
0.45298,-0.0039993,-4.2735e-06
0.4264,-0.0050528,-0.0016941
0.39482,-0.0056329,0.0011197
0.35774,0.00068854,0.0021265
0.32037,0.0075152,-0.00025501
0.28205,0.008544,-0.00050284
0.24329,0.0086276,-0.0011728
0.2084,0.011455,-0.0058516
0.17236,0.012314,-0.0059005
0.12693,0.0083371,0.0019327
0.080859,0.003169,0.0052416
0.047869,-0.00053762,0.00049525
0.02037,-0.0048708,-0.00089338
-0.017587,-0.011152,0.0025484
-0.061955,-0.015539,0.0023327
-0.099908,-0.0145,-0.0003609
-0.13554,-0.011409,-0.00072234
-0.1794,-0.010056,-0.00094365
-0.22654,-0.006809,-0.00063491
-0.26622,0.00015353,0.0025013
-0.29953,0.0036231,0.0024916
-0.33256,0.0013401,-0.0030238
-0.36633,0.0022142,-0.0039944
-0.40173,0.0082092,0.0021036
-0.43854,0.0094286,0.0037166
-0.46912,0.0036858,-0.0020942
-0.48967,-0.00035692,-0.0052846
-0.51048,-0.00072003,-0.0023848
-0.53874,-0.0029428,0.0011523
-0.56515,-0.0072873,0.0029736
-0.58134,-0.0099129,0.0034336
-0.59286,-0.0093362,0.0013845
-0.60628,-0.0046828,-0.0020176
-0.62101,0.0026289,-0.0026424
-0.6343,0.006226,0.00077885
-0.6413,0.0041714,0.0040607
-0.63927,0.0038884,0.0023603
-0.63646,0.0086683,-0.0024984
-0.64001,0.011092,-0.0036816
-0.64149,0.007449,-0.00056234
-0.63376,0.0043401,0.00054256
-0.62427,0.0044167,-0.0012929
-0.61532,0.00097003,-0.0011489
-0.59877,-0.0069071,0.0011048
-0.57778,-0.0095618,0.0023931
-0.56065,-0.003913,0.0023393
-0.53991,0.00071132,-0.00010513
-0.51013,0.00012077,-0.0041333
-0.48404,0.0012705,-0.0025546
-0.4641,0.0059363,0.0048642
-0.43363,0.0074479,0.0057681
-0.39244,0.0057738,-0.0021255
-0.35874,0.0064051,-0.0049592
-0.33267,0.0068521,0.00040595
-0.2988,0.0023206,0.0020956
-0.25554,-0.0033114,-0.0016927
-0.21099,-0.0061802,-0.0027064
-0.16826,-0.0089745,-0.0014463
-0.12965,-0.011476,-0.0017641
-0.093276,-0.010649,-0.00052083
-0.050773,-0.0096557,0.0027397
-0.0067828,-0.011302,0.0035804
0.023495,-0.010519,0.0030592
0.04687,-0.004552,0.0032806
0.084132,0.0023537,0.00085399
0.13097,0.0080296,-0.0029498
0.17028,0.011926,-0.0018296
0.20749,0.01112,0.0011381
0.25202,0.0079851,-0.0012695
0.29246,0.0084443,-0.0046067
0.32251,0.0086134,-0.0018958
0.35517,0.0020764,0.0018427
0.39312,-0.0046223,0.00036053
0.42465,-0.0041673,-0.0021323
0.45133,-0.0029187,-0.00069754
0.4825,-0.0059912,0.0020277
0.51309,-0.0066475,0.0021325
0.53564,-0.0014817,-0.00027328
0.55451,0.0034077,-0.0020138
0.57291,0.0043702,0.00033018
0.58938,0.0025206,0.0049345
0.60716,-0.0012059,0.0049698
0.6251,-0.0038348,-0.00019006
0.63312,-0.0021056,-0.0024998
0.63242,0.0013902,0.00035549
0.63603,0.0023079,0.00095824
0.64277,0.0004028,-0.0028462
0.64084,-0.0029475,-0.0044991
0.63323,-0.005278,-0.0026726
0.62923,-0.0035768,-0.0021969
0.62427,-0.0010751,-0.002131
0.61223,-0.0034747,0.00097659
0.59749,-0.0062973,0.0032923
0.5806,-0.0020142,0.0016538
0.55667,0.0046202,0.0012932
0.53053,0.0061772,0.0040111
0.50968,0.0058799,0.0030584
0.48966,0.0063578,-0.0022037
0.46433,0.0031453,-0.0036576
0.43531,-0.0014056,-2.8072e-05
0.40253,0.00076502,0.0021256
0.36459,0.0063778,0.0016668
0.32748,0.0058032,0.0019062
0.29501,0.00034846,0.0016177
0.26072,-0.0023231,-0.0016344
0.22138,-0.00094995,-0.0057164
0.18192,0.0016048,-0.0070846
0.14236,0.0033237,-0.0042866
0.09956,0.0024148,0.001347
0.059243,-0.00038035,0.0055442
0.027695,-0.0014041,0.00532
-0.0019024,0.00018394,0.0024742
-0.040238,0.0016077,-0.00053193
-0.085932,0.00068648,-0.0027069
-0.12861,-0.0032493,-0.0018874
-0.16462,-0.0081858,0.0018336
-0.20184,-0.00953,0.0036322
-0.24471,-0.0073578,0.0019102
-0.28381,-0.0069519,0.00015746
-0.31354,-0.0077534,-0.001426
-0.34605,-0.0047263,-0.0038768
-0.38789,-0.00074705,-0.0034174
-0.42384,-0.00060587,0.00015198
-0.44527,0.00076064,0.00045283
-0.46628,0.0066571,-0.001945
-0.49528,0.0094251,-0.00018482
-0.52304,0.0064669,0.0035945
-0.54514,0.0048522,0.0029285
-0.56544,0.004259,0.00048051
-0.58334,-7.1709e-05,0.00049152
-0.59959,-0.0023891,0.00029679
-0.61659,0.0008823,-0.0013714
-0.62649,0.00021183,-0.0021271
-0.62546,-0.0052687,-0.0020368
-0.62738,-0.0027946,-0.00085697
-0.63706,0.0053699,0.0021827
-0.63864,0.0038252,0.0026569
-0.62884,-0.0036738,-0.0012782
-0.62142,-0.0015972,-0.0026352
-0.6159,0.0064793,6.738e-05
-0.60422,0.0079431,-7.2832e-05
-0.5922,0.0043734,-0.00090879
-0.58073,0.0014626,0.0037546
-0.55861,-0.0010286,0.006397
-0.53138,-0.00057033,0.0003939
-0.51369,0.0029905,-0.0039014
-0.49661,0.00095114,-0.00063974
-0.46603,-0.0065253,6.07e-05
-0.43086,-0.0076722,-0.0041243
-0.40014,-0.0032997,-0.0036662
-0.36823,-0.0033369,0.00049755
-0.33588,-0.0036307,0.00032348
-0.30609,0.001416,-0.0014293
-0.26893,0.0021221,0.00061178
-0.22395,-0.003701,0.0030174
-0.1865,-0.0030491,0.0029407
-0.15341,0.0024764,0.0024131
-0.1078,-0.00077334,0.001007
-0.058231,-0.0071108,-0.0019309
-0.024171,-0.0043451,-0.0028029
0.0010329,-0.0010454,-1.2815e-05
0.03263,-0.0050064,0.0027676
0.06947,-0.0047324,0.0022211
0.10973,0.0027867,-0.00093942
0.156,0.003937,-0.0028963
0.19975,-0.001005,-0.0012656
0.23335,0.0016587,0.00046225
0.26644,0.010304,-0.0013722
0.30732,0.013047,-0.0031509
0.34888,0.0098734,-0.0010945
0.38407,0.0070759,0.0017652
0.41355,0.005536,0.0029214
0.43873,0.0050171,0.002913
0.4627,0.0055515,0.00011934
0.48884,0.0043145,-0.0036953
0.51448,-0.00010801,-0.0019798
0.53756,-0.005931,0.0023606
0.56162,-0.011385,0.00055271
0.58436,-0.013454,-0.0021477
0.59797,-0.0098341,0.0032964
0.60481,-0.0047547,0.0080546
0.61342,-0.0030073,0.0024156
0.62327,-0.0022579,-0.0042546
0.63039,-0.00017243,-0.0037201
0.63629,0.0012943,-0.0027078
0.63934,0.0027194,-0.0038819
0.63314,0.0048562,-0.0020909
0.6196,0.0035296,0.00024145
0.60758,-0.00095029,-0.00072503
0.59856,-0.0019798,-0.00028299
0.58739,-0.0013552,0.0025799
0.57338,-0.0065452,0.0024297
0.55938,-0.013007,0.0010526
0.54369,-0.010622,0.0026593
0.52134,-0.0022041,0.0028156
0.49231,0.0023134,-0.00090179
0.46243,0.0012109,-0.0027013
0.43478,9.9022e-05,-0.0012468
0.40542,0.0038587,-0.00028338
0.37123,0.010861,0.0011058
0.33601,0.012746,0.0032417
0.30386,0.0070245,0.0019048
0.27176,0.0039841,-0.0018006
0.23452,0.0088225,-0.0031363
0.19279,0.011232,-0.0038629
0.15146,0.0052652,-0.0051945
0.11242,-0.00071082,-0.001953
0.074173,-0.0018128,0.0042599
0.037404,-0.0024861,0.0042238
0.0038968,-0.004084,-0.0006975
-0.030052,-0.0048129,-0.00064956
-0.069758,-0.0049875,0.0034044
-0.11224,-0.0027289,0.0033222
-0.15086,0.0026603,0.00040071
-0.18585,0.0041181,0.00024854
-0.22019,-0.0014865,0.00046247
-0.25433,-0.0058937,-0.0022855
-0.29183,-0.0052329,-0.0035766
-0.3346,-0.0052742,-0.00062254
-0.37271,-0.0063932,0.00087371
-0.39897,-0.0044717,-0.0019012
-0.42397,-0.0033038,-0.0024859
-0.45566,-0.0066086,0.0019055
-0.48411,-0.0079799,0.0041457
-0.5053,-0.0027715,0.0010304
-0.53073,0.0039112,-0.001312
-0.56039,0.0074407,-0.00066571
-0.57917,0.0082071,-0.0012181
-0.58554,0.0068828,-0.0021226
-0.59298,0.0050932,6.238e-05
-0.60559,0.0049589,0.0021791
-0.61625,0.0043248,0.0013719
-0.62133,0.00067521,0.0008174
-0.62326,-0.0028561,0.00088765
-0.62549,-0.0033638,-0.00078731
-0.62821,-0.003023,-0.0011698
-0.62609,-0.0026973,0.00093224
-0.61549,-0.00015475,-0.00028397
-0.60074,0.0028182,-0.0038621
-0.58598,0.0013578,-0.0018073
-0.57077,-0.0035017,0.0032265
-0.55661,-0.0051831,0.003059
-0.54266,-0.0011867,0.0011158
-0.5212,0.004602,0.0021803
-0.49228,0.0092303,0.00065433
-0.46652,0.01245,-0.0043902
-0.44366,0.010805,-0.0047049
-0.41299,0.0011981,-0.00050233
-0.37607,-0.0084741,0.00081575
-0.34202,-0.0075027,-0.0002114
-0.30944,-0.001422,-5.5019e-05
-0.27454,-0.0037484,0.00019476
-0.23894,-0.011531,0.0013693
-0.20005,-0.011538,0.0040275
-0.15646,-0.0045861,0.0029322
-0.1167,-0.0011096,-0.0017203
-0.08189,-0.001756,-0.0022261
-0.041477,-0.0011691,0.0001464
0.0011534,0.00035794,-0.0012553
0.032081,0.001175,-0.0018503
0.05702,0.0025553,0.0030652
0.091863,0.0043988,0.004711
0.13452,0.0058212,-0.0013889
0.1761,0.0070245,-0.0053186
0.21769,0.0061039,-0.0023496
0.258,0.001903,0.0004888
0.29183,-0.0013306,-0.00037454
0.3236,-0.0012263,-0.0019563
0.35733,-0.0014792,-0.001632
0.38714,-0.0017501,0.0016318
0.41359,0.0030124,0.0046973
0.44429,0.0093286,0.0026212
0.47461,0.0081244,-0.00042205
0.49743,0.0013489,0.0023846
0.52075,-0.0011652,0.0043801
0.54878,0.0014373,-0.001888
0.56965,0.0023532,-0.0069086
0.58102,0.00026699,-0.0026898
0.59515,-0.0017097,0.0014217
0.61139,-0.004732,-0.00024445
0.61869,-0.010516,-2.1029e-05
0.62083,-0.013768,0.002607
0.62708,-0.0092685,0.00013488
0.63159,-0.0024456,-0.0041816
0.62667,-0.0012653,-0.0024366
0.61729,-0.0023287,0.0020559
0.60812,0.0014065,0.0029892
0.59731,0.0058448,0.0017378
0.58656,0.0042851,0.00091394
0.57778,0.0012946,3.7551e-05
0.56476,0.002253,-0.0010965
0.54315,0.0016857,-0.002083
0.51773,-0.0040544,-0.0016108
0.49156,-0.007825,0.0018453
0.46275,-0.0055126,0.0047537
0.43351,-0.002539,0.0019141
0.40647,-0.0018091,-0.0032134
0.37705,-0.00042571,-0.0036418
0.34289,0.0020426,-0.00084832
0.30954,0.0041995,0.0004449
0.27773,0.0073433,0.00054102
0.24188,0.011684,-0.00037104
0.20374,0.014131,-0.0029627
0.16771,0.012728,-0.0028021
0.12837,0.0080623,0.0025758
0.083899,0.0018969,0.0061206
0.046809,-0.0024539,0.003033
0.021136,-0.0028858,-0.00071509
-0.0087351,-0.0023004,-0.00045955
-0.050762,-0.0044706,-0.00016146
-0.094005,-0.0078225,-0.002224
-0.1325,-0.008194,-0.0025408
-0.1712,-0.00519,0.0006633
-0.20912,-0.0017739,0.002257
-0.24344,0.00037937,-0.0014899
-0.2803,0.0016015,-0.0051962
-0.32139,0.0013671,-0.0018629
-0.35693,-0.00085859,0.0041322
-0.38401,-0.0020913,0.0031798
-0.41143,0.0002564,-0.0016994
-0.44271,0.001639,-9.2755e-05
-0.47269,-0.0027098,0.0050341
-0.49799,-0.0072592,0.0029182
-0.51906,-0.0055347,-0.0032179
-0.53815,-0.0029837,-0.0025897
-0.558,-0.0055351,0.0020491
-0.57625,-0.0067227,0.00095073
-0.58807,-0.0010495,-0.0038704
-0.59687,0.0045806,-0.0040805
-0.60831,0.0044461,-0.00025892
-0.61741,0.0026691,0.0013388
-0.61838,0.0023248,-4.0659e-05
-0.61666,0.0019265,-0.00040554
-0.61654,0.0027435,0.0014285
-0.61284,0.0061927,0.0025436
-0.60383,0.0084256,0.00096875
-0.59421,0.0062288,-0.0012582
-0.58421,0.0017777,-0.00084081
-0.57151,-0.001813,0.0024937
-0.55751,-0.0036575,0.0049363
-0.5407,-0.0041806,0.0021156
-0.51738,-0.0037525,-0.0043502
-0.49189,-0.00126,-0.0065836
-0.46988,0.0032746,-0.0019684
-0.44596,0.0055889,0.001598
-0.41489,0.0038648,-0.00027321
-0.38365,0.0031044,-0.00097685
-0.35769,0.0046548,0.0020494
-0.32992,0.0035736,0.0020093
-0.29388,0.0015982,-0.001105
-0.25273,0.0034966,-0.00021929
-0.21042,0.0023965,0.002021
-0.16835,-0.0071499,-0.00095333
-0.12925,-0.01357,-0.003709
-0.092358,-0.010452,-0.00027095
-0.052075,-0.010445,0.0027943
-0.01079,-0.016376,0.001487
0.021194,-0.013112,0.0022096
0.04591,-0.00083574,0.0051384
0.077958,0.004429,0.0029232
0.11951,0.0042216,-0.0028042
0.15916,0.0099558,-0.0050379
0.19585,0.014738,-0.0047601
0.23626,0.010133,-0.0046562
0.27467,0.0065612,-0.0023223
0.30404,0.0092702,0.0013203
0.33391,0.0064973,0.0020151
0.37144,-0.0031102,0.0015753
0.40624,-0.0065666,0.0031901
0.43257,-0.0030221,0.0034948
0.4588,-0.0024808,0.00043432
0.48634,-0.0050595,-0.0013124
0.50903,-0.0043801,0.00034803
0.52924,0.00061174,0.0013578
0.5496,0.0073311,-0.00026119
0.56543,0.01045,-0.0020091
0.57962,0.0048404,-0.001971
0.59766,-0.00343,-0.00028749
0.60926,-0.003619,0.0019589
0.6074,0.00042877,0.0028082
0.60785,-0.001887,0.0009512
0.61889,-0.0076706,-0.0024443
0.62392,-0.0089422,-0.0045664
0.61524,-0.0075949,-0.0033552
0.60486,-0.0069744,-2.0635e-05
0.59572,-0.0055674,0.0014259
0.5822,-0.0038621,-0.00013914
0.56908,-0.00197,-0.00054136
0.55843,0.0025101,0.0023646
0.54111,0.0052495,0.0042639
0.51732,0.0012423,0.002064
0.49516,-0.0011813,-0.00083489
0.47124,0.0045678,-0.0010845
0.44172,0.0077735,0.00028531
0.4136,0.0023725,0.002076
0.3865,-0.00034982,0.0035511
0.35303,0.0032402,0.0017222
0.31893,0.0033876,-0.0037186
0.29019,0.0005058,-0.00661
0.25664,0.0019248,-0.0038697
0.21464,0.0042319,-0.0016801
0.17526,0.0043314,-0.0035406
0.13799,0.0065551,-0.002797
0.09548,0.0067762,0.0036067
0.057843,-0.00073865,0.0071585
0.033324,-0.0054915,0.0031224
0.0070357,-0.0004609,-0.00055404
-0.032024,0.0022179,0.0019625
-0.07534,-0.0015308,0.005155
-0.11793,-0.00063512,0.0035803
-0.16107,0.0016927,-0.00058504
-0.19862,-0.0053947,-0.0038218
-0.23027,-0.012123,-0.0049366
-0.26668,-0.0079416,-0.0038526
-0.30594,-0.004425,-0.0024555
-0.33774,-0.006949,-0.0021277
-0.36792,-0.0028573,-0.0004995
-0.40323,0.0057993,0.0027133
-0.43215,0.0041595,0.0026313
-0.45099,-0.0013923,-0.00095407
-0.47515,0.0038258,-0.0014468
-0.50577,0.011131,0.0017729
-0.52653,0.0065129,0.002608
-0.53797,-0.0033253,0.0014248
-0.55397,-0.0063159,0.0027621
-0.57271,-0.0026529,0.0031248
-0.58547,0.0011917,-0.00213
-0.59583,-0.00029241,-0.006389
-0.60761,-0.0061726,-0.0022172
-0.61554,-0.0072806,0.004132
-0.61796,-0.0011471,0.0029087
-0.61844,0.0022959,-0.0025454
-0.61649,0.001324,-0.002487
-0.61041,0.0051628,0.0018313
-0.6009,0.010537,0.00074589
-0.5873,0.0063534,-0.0055463
-0.571,-0.0014182,-0.0058392
-0.5571,-0.00024311,0.0019633
-0.54383,0.0057207,0.0059646
-0.52387,0.0063876,0.0017784
-0.49889,0.0020199,-0.00020452
-0.4754,-0.0030499,0.0035688
-0.45106,-0.0054466,0.0033861
-0.42272,-0.0029381,-0.0019508
-0.39473,-0.00063317,-0.0020353
-0.36646,-0.0041143,0.0025971
-0.3314,-0.0061604,0.0011711
-0.29365,-2.9301e-05,-0.0045724
-0.26111,0.0052348,-0.0043178
-0.22723,0.0022521,-0.00040278
-0.18501,-0.0020877,-0.0011386
-0.14421,-0.0034506,-0.0030757
-0.1107,-0.0049965,-0.00027633
-0.072813,-0.0055166,0.0026201
-0.027806,-0.0049839,0.0018953
0.0083048,-0.0085456,0.0025564
0.031923,-0.011241,0.0050279
0.060889,-0.0039457,0.0027008
0.10324,0.0042579,-0.0027889
0.14641,0.0015691,-0.0028932
0.18132,-0.0016011,0.0012428
0.21349,0.0049531,0.0013734
0.24981,0.0097028,-0.0022742
0.28979,0.0060144,-0.0034398
0.32849,0.0056943,-0.0017754
0.36151,0.010905,-0.00053815
0.3889,0.010345,0.00026751
0.41436,0.0054609,0.0010279
0.44055,0.0050792,0.00059346
0.46791,0.0046728,9.1336e-05
0.49462,-0.00028135,0.0012099
0.51611,-0.0012494,0.0018002
0.53159,0.0033153,-3.8295e-05
0.54801,0.001917,-0.0012719
0.56793,-0.005926,0.0006482
0.58378,-0.008337,0.0023825
0.59336,-0.0048593,0.00021783
0.60273,-0.004205,-0.0029952
0.60867,-0.004343,-0.0020478
0.60421,0.00074883,0.0016829
0.5994,0.0049272,0.0022093
0.60559,0.00097885,-0.00051952
0.60995,-0.0046113,-0.00099731
0.59793,-0.0040545,0.00039619
0.5806,-0.002086,-0.0014527
0.57086,-0.0051876,-0.0038388
0.56072,-0.0099712,-0.00043697
0.54295,-0.010852,0.0041986
0.52306,-0.0077401,0.0020421
0.50088,-0.0022436,-0.0026089
0.47268,0.0034009,-0.0021427
0.44652,0.0048754,0.00062505
0.42639,0.0025478,0.0018567
0.39962,0.0034428,0.0038608
0.36287,0.0088646,0.0047037
0.33046,0.011036,2.5339e-05
0.30294,0.0077088,-0.0044496
0.26486,0.0057863,-0.0022164
0.21871,0.0071543,0.00025984
0.18152,0.0063158,-0.0031673
0.1514,0.0023611,-0.0059086
0.1143,-0.00080424,-0.0023008
0.072697,-0.0031376,0.0032363
0.03688,-0.0066107,0.0058876
0.0048633,-0.010155,0.0046276
-0.028504,-0.011818,0.00021295
-0.062373,-0.0094309,-0.002319
-0.099283,-0.001165,0.00051674
-0.14213,0.0074319,0.0025969
-0.1829,0.0064766,-0.00050589
-0.21485,-0.0013393,-0.0025813
-0.24577,-0.0027808,-0.0012947
-0.28198,0.0022768,-0.0024483
-0.317,0.0010405,-0.0037898
-0.34854,-0.0061483,0.00065967
-0.38344,-0.0063711,0.0039557
-0.41871,-0.00076071,-6.3886e-05
-0.44371,-0.0020287,-0.0014839
-0.46226,-0.0078638,0.0043862
-0.48628,-0.0053842,0.005319
-0.51267,0.0031655,-0.0018698
-0.5313,0.0060417,-0.0043719
-0.54569,0.004703,1.0049e-05
-0.56326,0.0068219,0.0007109
-0.57875,0.0086665,-0.0026347
-0.58615,0.0052959,-0.002409
-0.59237,0.0033992,0.00049104
-0.60405,0.0068866,0.0017825
-0.61436,0.0070067,0.0022995
-0.61422,5.5454e-05,0.0014944
-0.6062,-0.0041483,-0.0026104
-0.59929,-0.0012907,-0.0051893
-0.59539,-0.00030555,-0.0006564
-0.58772,-0.0049898,0.0060271
-0.57247,-0.0068734,0.0060218
-0.55536,-0.0014888,0.00026617
-0.54106,0.0047894,-0.0030424
-0.52397,0.0067958,-0.0014866
-0.49961,0.0059053,-0.0002298
-0.4742,0.0034069,-0.0014201
-0.45142,-0.00036258,-0.0015841
-0.42455,-0.0023703,-0.00065151
-0.39271,-0.0010649,-0.0015696
-0.36459,-0.0005886,-0.00126
-0.33865,-0.004412,0.0033037
-0.30445,-0.0093211,0.0051689
-0.26507,-0.010156,-6.6733e-05
-0.23099,-0.0063581,-0.0039153
-0.198,-0.0019015,-0.0017217
-0.15814,-0.00135,-0.00014882
-0.11741,-0.0047537,5.6023e-05
-0.080417,-0.0063536,0.0032082
-0.041084,-0.0028798,0.0032412
-0.0020985,0.00042348,-0.0032078
0.027283,-0.00031465,-0.0039805
0.0549,0.00041113,0.0038822
0.092684,0.005764,0.0051291
0.13158,0.0088135,-0.001962
0.16284,0.00624,-0.0026319
0.19888,0.0043111,0.001699
0.24436,0.0045451,-0.0013313
0.28271,0.0017912,-0.0064196
0.31017,-0.0021419,-0.003446
0.34157,-0.0024155,0.00148
0.3769,-0.0025965,0.0021857
0.40434,-0.0040435,0.0025689
0.42768,0.0011707,0.0023294
0.45414,0.011365,-0.0001535
0.47726,0.012115,0.0010161
0.4966,0.0029971,0.0047966
0.52246,-0.0006205,0.0017492
0.55004,0.0027379,-0.004521
0.56561,4.3349e-05,-0.0034368
0.5746,-0.0084873,0.00053387
0.5883,-0.01105,-0.00030758
0.59932,-0.007424,-0.0012113
0.59978,-0.0055236,0.00016712
0.59961,-0.0052541,-0.0006357
0.60621,-0.0032845,-0.0005278
0.61072,-0.00088735,0.0025761
0.60472,0.0018324,0.00025249
0.59077,0.0058996,-0.0056809
0.57627,0.0075761,-0.0020109
0.56713,0.0050118,0.0059082
0.56078,0.0034615,0.0025937
0.54678,0.004325,-0.0036968
0.52331,0.0019571,0.0014067
0.50079,-0.0032124,0.0067437
0.48144,-0.0046843,0.00087327
0.45645,-0.0033862,-0.0035808
0.42651,-0.0041203,0.00015106
0.40007,-0.0039298,-0.00036279
0.37425,8.6123e-05,-0.0053327
0.34173,0.0023254,-0.0020396
0.3061,0.00098866,0.0044834
0.27165,0.0031103,0.0015062
0.23505,0.0090074,-0.0040973
0.19775,0.010777,-0.0023588
0.16399,0.0086333,2.067e-05
0.12682,0.0081211,-0.00082715
0.082425,0.0055959,0.0023777
0.046143,-0.0029042,0.0065661
0.02505,-0.0091554,0.0021818
-0.0023385,-0.0074511,-0.0036232
-0.048359,-0.0060918,-0.0002063
-0.091468,-0.010369,0.0035843
-0.11891,-0.012944,-0.0017815
-0.15202,-0.0095167,-0.0064379
-0.20129,-0.0049284,-0.0019591
-0.24395,-0.0015132,0.0034447
-0.26914,0.0018951,0.0035532
-0.29613,0.00329,0.002105
-0.33309,0.0022963,-0.00030761
-0.36567,0.0027529,-0.0044949
-0.39103,0.0035762,-0.0048427
-0.42065,-0.00019402,0.0001769
-0.45347,-0.0052029,0.0032806
-0.47914,-0.0036305,0.0018752
-0.49737,0.0019074,-7.0967e-05
-0.51485,0.0023325,-0.0016274
-0.53521,-0.0021506,-0.001855
-0.55686,-0.0040977,0.0021869
-0.57236,-0.0021375,0.0060066
-0.5783,0.00024858,0.0027153
-0.58408,0.0036855,-0.0027956
-0.5946,0.0091356,-0.0026866
-0.59919,0.012034,-0.00022426
-0.59561,0.010473,-0.00037516
-0.59601,0.009792,-0.0012517
-0.59748,0.010442,-0.0019397
-0.58673,0.0052221,-0.0026543
-0.57204,-0.0043054,-0.00031939
-0.56654,-0.0069511,0.0032313
-0.55891,-0.002324,0.001497
-0.53969,-0.0015449,-0.002618
-0.52134,-0.0067031,-0.0013839
-0.50649,-0.0098095,0.0025548
-0.48272,-0.0079139,0.0034294
-0.45453,-0.0028679,0.002852
-0.43225,0.0042287,0.0017382
-0.40607,0.0087241,-0.0012093
-0.37078,0.0062687,-0.0021808
-0.33996,0.0021404,-7.8541e-05
-0.3132,0.0024267,-0.00082615
-0.27688,0.0034089,-0.0034704
-0.23708,0.0010812,-0.0017998
-0.20376,-0.0024825,0.00029101
-0.16635,-0.0069322,-0.0019573
-0.12265,-0.011872,-0.001959
-0.088111,-0.011914,0.0021097
-0.058586,-0.0074451,0.0020488
-0.018529,-0.0066643,-0.00034447
0.020097,-0.008837,0.0030512
0.043655,-0.0057618,0.0067295
0.071934,0.00033971,0.0032509
0.11806,0.0030092,-0.0011378
0.1597,0.0064875,-0.0023618
0.18594,0.013543,-0.0051414
0.21788,0.014604,-0.0067326
0.26226,0.0059974,-0.0018442
0.2991,-0.00029889,0.0026937
0.32301,0.0026906,0.0017067
0.35056,0.0053075,0.0018508
0.38724,-0.00044729,0.0038507
0.42079,-0.0067712,0.00034926
0.44426,-0.0045211,-0.0049253
0.46432,7.5911e-05,-0.0027018
0.48788,-0.0022193,0.0028227
0.51199,-0.0046913,0.0027437
0.53053,0.001443,-0.00053111
0.54518,0.0068324,-0.0009926
0.56127,0.0029337,0.00035269
0.57664,0.0010226,0.00055247
0.58574,0.0063093,0.00025886
0.59039,0.0042965,0.000905
0.59572,-0.0060802,0.0014298
0.60056,-0.0077423,-2.5615e-05
0.60094,-0.0029447,-0.0018385
0.59722,-0.0066774,-0.00064175
0.59134,-0.010762,0.0015158
0.58156,-0.0031143,-0.00010918
0.56668,0.0033743,-0.0033366
0.55198,0.00025689,-0.0032671
0.54174,0.00090871,-0.0016928
0.52793,0.0073866,-0.0010794
0.50136,0.0078821,0.0011152
0.47098,0.0058837,0.004074
0.45055,0.0076777,0.0033687
0.43335,0.0044757,0.0011438
0.40606,-0.0029551,0.0017813
0.37447,-0.0018806,0.0023577
0.34766,0.0020606,-0.00010792
0.31771,-0.0020731,-0.0021052
0.27893,-0.0038974,-0.0016425
0.24096,0.0021958,-0.0010841
0.20788,0.0025917,-0.0011965
0.17221,-0.0013421,-0.0014886
0.13354,0.0038381,-0.0019201
0.098282,0.0079064,-0.0010546
0.066781,-0.0015538,0.00061269
0.036197,-0.0072309,-0.00029955
0.0042458,0.0020297,-0.0020868
-0.032625,0.0064259,0.00036449
-0.072687,-0.0034901,0.0043955
-0.11,-0.010807,0.0037781
-0.1472,-0.0082825,0.00050692
-0.18851,-0.0050818,-0.00026255
-0.22624,-0.0044693,0.00058368
-0.25562,-0.0055515,0.0002534
-0.28544,-0.0089914,-0.0011812
-0.31842,-0.0097245,-0.0023293
-0.34832,-0.0047657,-0.0010964
-0.37912,-0.00069103,0.0025344
-0.41502,0.0011894,0.0037576
-0.44407,0.0060609,-6.2609e-05
-0.46104,0.0094912,-0.0043121
-0.47989,0.0059885,-0.0050182
-0.50461,0.0027901,-0.0034373
-0.52345,0.0037736,-0.0010835
-0.5368,0.001709,0.00087328
-0.55373,-0.002942,0.00098192
-0.57026,-0.0030324,0.001615
-0.58003,-0.0018676,0.0051503
-0.58657,-0.0038849,0.0069985
-0.59019,-0.0028097,0.0032233
-0.58834,0.0031821,-0.0017448
-0.58731,0.0060966,-0.0034555
-0.59044,0.004889,-0.002857
-0.58887,0.0055824,-0.001169
-0.57829,0.0081887,-0.0001704
-0.56377,0.010103,-0.002313
-0.54778,0.011693,-0.0040853
-0.53292,0.010919,-0.0009098
-0.52273,0.0058593,0.0025604
-0.50911,0.00085788,0.0015098
-0.4826,-0.0010283,0.00055414
-0.45267,-0.0028868,0.0020062
-0.4297,-0.0056844,0.0012479
-0.40489,-0.007085,-0.00050206
-0.37268,-0.0076558,0.0012104
-0.34331,-0.0078851,0.0018674
-0.31768,-0.005531,-0.0025929
-0.28516,-0.0016938,-0.0051261
-0.24816,5.5108e-05,-0.00084402
-0.21426,0.00049035,0.0039267
-0.17794,0.0013254,0.0036363
-0.13688,0.00055382,0.00054387
-0.099888,-0.0023181,-0.0017752
-0.06461,-0.0052165,-0.0023285
-0.022731,-0.0088344,-0.001533
0.014567,-0.012588,0.000171
0.036229,-0.010374,0.0024232
0.059559,-0.0016875,0.0025971
0.10025,0.0031896,-0.0013674
